x: -34.94388727124177	y: 35.0	 E: 20.000000000000057
x: 1.832693606632252	y: 0.2461238110772037	 E: 0.0
x: 1.3996892767274547	y: -7.024542029900799	 E: 0.0
x: 2.117025486420247	y: -2.0869734916166753	 E: 0.0
x: 1.80998324975723	y: 9.568973365152019	 E: 0.0
x: 2.26385160425168	y: -2.6350308681482426	 E: 0.0
x: 2.015067528156754	y: 5.0	 E: 0.0
x: 2.103474625036095	y: -0.23950847023269115	 E: 0.0
x: 1.6214280663327025	y: -13.931458975461911	 E: 0.0
x: 1.8880805405776826	y: 35.05	 E: 20.0
x: 1.8407983922354987	y: 13.5141810295094	 E: 0.0
x: 1.7471324512600437	y: 6.860196571057544	 E: 0.0
x: 1.608364904940558	y: -35.05	 E: 0.0
x: -0.8121444055699633	y: 1.0150967759289806	 E: 0.0
x: -0.7692723429714121	y: -34.95	 E: 0.0
x: -0.5734400366693786	y: 1.4443426332890041	 E: 0.0
x: -0.6484034576567523	y: 2.2459671385554154	 E: 0.0
x: -0.40872116205057185	y: 2.050287403002926	 E: 20.0
x: -0.49376582475556136	y: -2.1617338020718098	 E: 0.0
x: -0.5522366382059288	y: -1.7077776710945438	 E: 0.0
x: -0.4895369455245842	y: 34.95	 E: 20.0
x: -0.2992928766372468	y: -1.26507856435646	 E: 0.0
x: -0.23808939149907224	y: 0.09527791322542307	 E: 0.0
x: -0.10298968524731388	y: 1.5306578353513633	 E: 0.0
x: -0.23481592838341744	y: -1.570670076159	 E: 0.0
x: 0.263971089188954	y: 5.964268291170256	 E: 0.0
x: -0.23766238871860604	y: -0.3497736110381481	 E: 0.0
x: -0.023474811568285278	y: 13.375327030672057	 E: 0.0
x: 0.5124885476618103	y: -1.4809356505535605	 E: 20.0
x: 0.11565669798483136	y: -1.0359696403546224	 E: 0.0
x: 0.22245008368251498	y: 2.5210003434077866	 E: 0.0
x: 0.10042250544595858	y: 1.795703880972309	 E: 0.0
x: 0.06992890890737868	y: -35.05	 E: 0.0
x: 0.3710698298090416	y: -2.1401519135814673	 E: 0.0
x: 0.19269352303267165	y: -3.160233169293308	 E: 0.0
x: 0.629360180190929	y: -35.05	 E: 0.0
x: 0.45575554103610566	y: -1.7972444658447024	 E: 0.0
x: 0.41751307758490924	y: -0.1953757100253838	 E: 0.0
x: 0.43258858054086613	y: 1.723924791288373	 E: 0.0
x: 0.4895023623734716	y: -35.05	 E: 0.0
x: 0.785436825471669	y: 2.3222344461149897	 E: 0.0
x: 0.7032974912613589	y: -2.6837878443235814	 E: 0.0
x: 0.7692179980107312	y: 35.05	 E: 20.0
